device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
13350870377,879828864500,"(0.5160388946533203, 0.490238755941391)","(5.897333145141602, 115.91714477539062, 34.14445114135742)",1,4.079498291015625,1,"(-12.673257827758789, -70.70836639404297, 777.6683349609375)","(0.5190788507461548, 0.6525477170944214, 0.7619582414627075)",1,"(0.5098575949668884, 0.4821089506149292)","(3.6249637603759766, 117.49689483642578, 34.71946334838867)",1,3.8341064453125,1,"(45.416465759277344, -75.4776840209961, 776.8857421875)","(0.4128151535987854, 0.6656647324562073, 0.7637275457382202)",1,1702297750651,0.51,0.49
13350881480,879828875603,"(0.5172732472419739, 0.4862368106842041)","(6.351091384887695, 116.69477844238281, 34.427494049072266)",1,4.0670013427734375,1,"(-12.74901008605957, -70.77627563476562, 778.4732666015625)","(0.5191932320594788, 0.6525334715843201, 0.7635759115219116)",1,"(0.5146201848983765, 0.48095905780792236)","(5.375792026519775, 117.72034454345703, 34.80081558227539)",1,3.8128662109375,1,"(45.47643280029297, -75.52836608886719, 777.68798828125)","(0.41279080510139465, 0.6655986309051514, 0.7653387188911438)",1,1702297750651,0.52,0.48
13350892583,879828886706,"(0.5051538944244385, 0.46510007977485657)","(1.8958147764205933, 120.80197143554688, 35.92238998413086)",1,4.074310302734375,1,"(-12.724896430969238, -70.80126953125, 778.1702270507812)","(0.5191590785980225, 0.652661919593811, 0.7629761695861816)",1,"(0.5179467797279358, 0.4807456135749817)","(6.5986738204956055, 117.76183319091797, 34.815921783447266)",1,3.810089111328125,1,"(45.54695510864258, -75.53146362304688, 777.3781127929688)","(0.4126291275024414, 0.6656815409660339, 0.7647315859794617)",1,1702297750671,0.51,0.47
13350903686,879828897809,"(0.5019124150276184, 0.4681472182273865)","(0.7041913866996765, 120.20988464355469, 35.706886291503906)",1,4.0777130126953125,1,"(-12.746720314025879, -70.87015533447266, 778.9263916015625)","(0.5191763639450073, 0.652661919593811, 0.7644952535629272)",1,"(0.5192056894302368, 0.4824346601963043)","(7.061470031738281, 117.43357849121094, 34.696475982666016)",1,3.81109619140625,1,"(45.63287353515625, -75.57862854003906, 778.1285400390625)","(0.41255196928977966, 0.6656197905540466, 0.7662419676780701)",1,1702297750672,0.51,0.48
13350914789,879828908912,"(0.5013642311096191, 0.4684576094150543)","(0.5026758909225464, 120.1495590209961, 35.6849365234375)",1,4.085601806640625,1,"(-12.74853229522705, -70.88249206542969, 778.6795043945312)","(0.5191876292228699, 0.6527464985847473, 0.7640058398246765)",1,"(0.5172932147979736, 0.4840852916240692)","(6.358412265777588, 117.11283874511719, 34.579734802246094)",1,3.8193206787109375,1,"(45.664737701416016, -75.56455993652344, 777.877197265625)","(0.4124669134616852, 0.6656460165977478, 0.7657435536384583)",1,1702297750684,0.51,0.48
13350925893,879828920016,"(0.49821802973747253, 0.4692997932434082)","(-0.6539700627326965, 119.9858627319336, 35.62545394897461)",1,4.0925140380859375,1,"(-12.767060279846191, -70.89993286132812, 778.7839965820312)","(0.5192185044288635, 0.6527654528617859, 0.7642177939414978)",1,"(0.5150691866874695, 0.4884873628616333)","(5.5408501625061035, 116.25745391845703, 34.26840591430664)",1,3.820465087890625,1,"(45.70207977294922, -75.55914306640625, 777.9776000976562)","(0.4124091863632202, 0.6656097173690796, 0.7659463882446289)",1,1702297750694,0.51,0.48
13350936996,879828931119,"(0.4995505213737488, 0.46518296003341675)","(-0.16412226855754852, 120.78583526611328, 35.916603088378906)",1,4.0883026123046875,1,"(-12.793940544128418, -71.00127410888672, 779.6366577148438)","(0.5192424058914185, 0.6528228521347046, 0.7659350633621216)",1,"(0.5140806436538696, 0.4873347580432892)","(5.1774396896362305, 116.48141479492188, 34.34990692138672)",1,3.80291748046875,1,"(45.777381896972656, -75.64476013183594, 778.8262939453125)","(0.4123627543449402, 0.6656180620193481, 0.7676581740379333)",1,1702297750705,0.51,0.48
13350948099,879828942222,"(0.49805861711502075, 0.4679223597049713)","(-0.7125765681266785, 120.25355529785156, 35.72283935546875)",1,4.0906219482421875,1,"(-12.787866592407227, -71.00495147705078, 779.4680786132812)","(0.5192367434501648, 0.6528692245483398, 0.7655998468399048)",1,"(0.5124832987785339, 0.48316749930381775)","(4.590225696563721, 117.29118347167969, 34.64463806152344)",1,3.80609130859375,1,"(45.810848236083984, -75.62811279296875, 778.6533813476562)","(0.4122830629348755, 0.6656193733215332, 0.7673153281211853)",1,1702297750717,0.51,0.48
13350959202,879828953325,"(0.5099712014198303, 0.4757956564426422)","(3.666717052459717, 118.72367095947266, 35.165931701660156)",1,4.096832275390625,1,"(-12.83898639678955, -71.06950378417969, 779.916748046875)","(0.5193169116973877, 0.6529257893562317, 0.7665067315101624)",1,"(0.512221097946167, 0.47440117597579956)","(4.4938154220581055, 118.99461364746094, 35.264617919921875)",1,3.8094024658203125,1,"(45.83576202392578, -75.6790771484375, 779.1010131835938)","(0.41228580474853516, 0.6656376123428345, 0.7682176232337952)",1,1702297750728,0.51,0.48
13350970305,879828964429,"(0.5107899308204651, 0.4800107181072235)","(3.967717170715332, 117.90460968017578, 34.867835998535156)",1,4.099700927734375,1,"(-12.850951194763184, -71.0853271484375, 780.0839233398438)","(0.5193337202072144, 0.6529269814491272, 0.7668429017066956)",1,"(0.5120563507080078, 0.4800962209701538)","(4.4332685470581055, 117.88797760009766, 34.86183547973633)",1,3.826507568359375,1,"(45.87627410888672, -75.68643188476562, 779.2653198242188)","(0.4122293293476105, 0.6656173467636108, 0.7685502767562866)",1,1702297750739,0.51,0.48
13350981408,879828975532,"(0.5093624591827393, 0.48293694853782654)","(3.442963123321533, 117.33599853515625, 34.66088104248047)",1,4.1229248046875,1,"(-12.878575325012207, -71.14472961425781, 780.5994873046875)","(0.5193688273429871, 0.6529567241668701, 0.7678813338279724)",1,"(0.5110406279563904, 0.48266714811325073)","(4.059843063354492, 117.38841247558594, 34.68000030517578)",1,3.830413818359375,1,"(45.920188903808594, -75.73590850830078, 779.7786865234375)","(0.4122043251991272, 0.6656167507171631, 0.7695851922035217)",1,1702297750750,0.51,0.48
13350992511,879828986635,"(0.5052189826965332, 0.4880453944206238)","(1.9197337627410889, 116.34331512451172, 34.29969024658203)",1,4.1196136474609375,1,"(-12.89111614227295, -71.20136260986328, 781.1484985351562)","(0.5193752646446228, 0.6529726982116699, 0.7689854502677917)",1,"(0.5094487071037292, 0.48393163084983826)","(3.4746453762054443, 117.14273834228516, 34.5905647277832)",1,3.825927734375,1,"(45.981075286865234, -75.7852554321289, 780.3245239257812)","(0.41215184330940247, 0.6656084060668945, 0.7706865072250366)",1,1702297750761,0.51,0.49
13351003614,879828997738,"(0.5036406517028809, 0.4883567690849304)","(1.3395072221755981, 116.28282165527344, 34.277687072753906)",1,4.110382080078125,1,"(-12.910667419433594, -71.24214172363281, 781.5259399414062)","(0.5193996429443359, 0.6529878973960876, 0.7697451114654541)",1,"(0.5085410475730896, 0.4821694791316986)","(3.140986204147339, 117.4851303100586, 34.71519470214844)",1,3.833953857421875,1,"(46.01911926269531, -75.81964111328125, 780.7000122070312)","(0.41212284564971924, 0.665603756904602, 0.7714437246322632)",1,1702297750801,0.51,0.49
13351014718,879829008842,"(0.5044847726821899, 0.484617680311203)","(1.6498143672943115, 117.0093765258789, 34.54214096069336)",1,4.08453369140625,1,"(-12.945033073425293, -71.26568603515625, 781.7653198242188)","(0.5194550156593323, 0.6529913544654846, 0.7702271938323975)",1,"(0.5138490796089172, 0.4833121597766876)","(5.09230899810791, 117.2630844116211, 34.63439178466797)",1,3.8107757568359375,1,"(46.026851654052734, -75.8366928100586, 780.9392700195312)","(0.4121343493461609, 0.6655886173248291, 0.7719234824180603)",1,1702297750803,0.51,0.48
13351025821,879829019945,"(0.5050313472747803, 0.4878624379634857)","(1.8507285118103027, 116.37889862060547, 34.31255340576172)",1,4.08453369140625,1,"(-12.971514701843262, -71.32609558105469, 782.2870483398438)","(0.5194876194000244, 0.6530221104621887, 0.7712780833244324)",1,"(0.5133554935455322, 0.48110342025756836)","(4.9108686447143555, 117.69226837158203, 34.79055404663086)",1,3.815521240234375,1,"(46.064762115478516, -75.89541625976562, 781.4599609375)","(0.41212132573127747, 0.6656085848808289, 0.772973895072937)",1,1702297750803,0.51,0.48
13351036924,879829031048,"(0.5032392740249634, 0.48836636543273926)","(1.1919203996658325, 116.28099822998047, 34.27692413330078)",1,4.09759521484375,1,"(-13.010218620300293, -71.34082794189453, 782.5413208007812)","(0.5195502042770386, 0.6530008316040039, 0.771788477897644)",1,"(0.510079562664032, 0.4723452031612396)","(3.706556797027588, 119.39413452148438, 35.40997314453125)",1,3.7950439453125,1,"(46.069786071777344, -75.91510009765625, 781.7153930664062)","(0.41213950514793396, 0.6655958890914917, 0.7734859585762024)",1,1702297750806,0.51,0.48
13351048027,879829042151,"(0.5034416317939758, 0.49165257811546326)","(1.2663220167160034, 115.64244079589844, 34.044490814208984)",1,4.0967864990234375,1,"(-13.0606689453125, -71.35662078857422, 782.5628662109375)","(0.5196415185928345, 0.6530331969261169, 0.7718358039855957)",1,"(0.5061331987380981, 0.4705250859260559)","(2.255789279937744, 119.74781799316406, 35.538673400878906)",1,3.80908203125,1,"(46.04912185668945, -75.92374420166016, 781.738525390625)","(0.4121796786785126, 0.6656109094619751, 0.7735311388969421)",1,1702297750823,0.5,0.48
13351059130,879829053254,"(0.4990186393260956, 0.48305511474609375)","(-0.35966044664382935, 117.31305694580078, 34.65253829956055)",1,4.0945587158203125,1,"(-13.12872314453125, -71.3735122680664, 782.8432006835938)","(0.5197564959526062, 0.6530107855796814, 0.7723995447158813)",1,"(0.5115114450454712, 0.47298771142959595)","(4.232941627502441, 119.26927185058594, 35.36458969116211)",1,3.808013916015625,1,"(46.017642974853516, -75.93740844726562, 782.02197265625)","(0.4122670590877533, 0.6655762195587158, 0.7740933895111084)",1,1702297750828,0.51,0.48
13351070233,879829064357,"(0.4987461566925049, 0.4723488390445709)","(-0.4598023295402527, 119.39342498779297, 35.40972137451172)",1,4.079437255859375,1,"(-13.197498321533203, -71.375732421875, 783.0733642578125)","(0.5198741555213928, 0.6529639363288879, 0.7728604674339294)",1,"(0.5132768750190735, 0.47485285997390747)","(4.881969928741455, 118.90685272216797, 35.23268508911133)",1,3.8086090087890625,1,"(45.98280715942383, -75.93534088134766, 782.2551879882812)","(0.412354975938797, 0.6655152440071106, 0.7745523452758789)",1,1702297750838,0.51,0.47
13351081336,879829075460,"(0.4981277585029602, 0.47074663639068604)","(-0.6871486902236938, 119.70477294921875, 35.52304458618164)",1,4.0943756103515625,1,"(-13.261521339416504, -71.3719711303711, 783.2965087890625)","(0.519983172416687, 0.6529042720794678, 0.7733063697814941)",1,"(0.5133439302444458, 0.47256022691726685)","(4.906608581542969, 119.35234832763672, 35.39483642578125)",1,3.813018798828125,1,"(45.94818115234375, -75.93106842041016, 782.4817504882812)","(0.4124416708946228, 0.6654505729675293, 0.7749976515769958)",1,1702297750849,0.51,0.47
13351092439,879829086564,"(0.49472731351852417, 0.46625229716300964)","(-1.9372037649154663, 120.57807159423828, 35.84098815917969)",1,4.090087890625,1,"(-13.329852104187012, -71.34424591064453, 783.4083251953125)","(0.5201031565666199, 0.6528110504150391, 0.7735263705253601)",1,"(0.5158074498176575, 0.4769233465194702)","(5.812256813049316, 118.50454711914062, 35.086204528808594)",1,3.816070556640625,1,"(45.89757537841797, -75.8960952758789, 782.5968627929688)","(0.4125451445579529, 0.6653374433517456, 0.7752137184143066)",1,1702297750860,0.51,0.47
13351103543,879829097668,"(0.49506160616874695, 0.4683956205844879)","(-1.8143153190612793, 120.16156005859375, 35.68939971923828)",1,4.092987060546875,1,"(-13.405851364135742, -71.33673858642578, 783.583740234375)","(0.5202353596687317, 0.6527525782585144, 0.773876965045929)",1,"(0.519351601600647, 0.47426214814186096)","(7.115172386169434, 119.02163696289062, 35.274410247802734)",1,3.8168182373046875,1,"(45.84204864501953, -75.8803482055664, 782.776123046875)","(0.41266462206840515, 0.6652557849884033, 0.7755605578422546)",1,1702297750871,0.51,0.47
13351114646,879829108771,"(0.4920557737350464, 0.46589744091033936)","(-2.9193170070648193, 120.64700317382812, 35.866085052490234)",1,4.0857696533203125,1,"(-13.496246337890625, -71.35038757324219, 783.7742919921875)","(0.5203934907913208, 0.6527417302131653, 0.7742618322372437)",1,"(0.522641658782959, 0.47447776794433594)","(8.324644088745117, 118.97974395751953, 35.25914764404297)",1,3.821502685546875,1,"(45.769752502441406, -75.88639831542969, 782.9720458984375)","(0.4128166139125824, 0.6652225255966187, 0.7759427428245544)",1,1702297750883,0.51,0.47
13351125749,879829119874,"(0.4920502007007599, 0.4644804894924164)","(-2.921368360519409, 120.92237091064453, 35.966243743896484)",1,4.0853424072265625,1,"(-13.548877716064453, -71.3652114868164, 783.9906616210938)","(0.5204821228981018, 0.652728796005249, 0.7746973633766174)",1,"(0.5174006223678589, 0.4684603214263916)","(6.397938251495361, 120.14901733398438, 35.684757232666016)",1,3.820709228515625,1,"(45.745819091796875, -75.8890380859375, 783.1898803710938)","(0.41288286447525024, 0.665177047252655, 0.7763732671737671)",1,1702297750894,0.5,0.47
13351136852,879829130977,"(0.4940083622932434, 0.46591922640800476)","(-2.2015140056610107, 120.6427993774414, 35.8644905090332)",1,4.0997314453125,1,"(-13.654059410095215, -71.38603210449219, 784.387451171875)","(0.5206601619720459, 0.6526896357536316, 0.7754948735237122)",1,"(0.515213668346405, 0.4682697057723999)","(5.593958854675293, 120.1860580444336, 35.69825744628906)",1,3.8058319091796875,1,"(45.68333053588867, -75.90047454833984, 783.5919799804688)","(0.4130384624004364, 0.6651085019111633, 0.7771673798561096)",1,1702297750905,0.5,0.47
13351147955,879829142080,"(0.4983500838279724, 0.47128432989120483)","(-0.605424702167511, 119.60028839111328, 35.48504638671875)",1,4.1034393310546875,1,"(-13.741387367248535, -71.34087371826172, 784.185791015625)","(0.5208245515823364, 0.6526228189468384, 0.7750881314277649)",1,"(0.5124011635780334, 0.4687885642051697)","(4.560023784637451, 120.08523559570312, 35.66157913208008)",1,3.7996673583984375,1,"(45.59859085083008, -75.83657836914062, 783.394287109375)","(0.4131706655025482, 0.6649985313415527, 0.7767524123191833)",1,1702297750935,0.51,0.47
13351159058,879829153183,"(0.5118199586868286, 0.46925339102745056)","(4.346346855163574, 119.99491119384766, 35.62868118286133)",1,4.10009765625,1,"(-13.765422821044922, -71.3460693359375, 784.196533203125)","(0.5208678245544434, 0.652632474899292, 0.7751113176345825)",1,"(0.5277740955352783, 0.45587339997291565)","(10.211400985717773, 122.5948486328125, 36.57501983642578)",1,3.76983642578125,1,"(45.58275604248047, -75.83324432373047, 783.40576171875)","(0.4132005572319031, 0.6649874448776245, 0.776772677898407)",1,1702297750935,0.52,0.46
13351170161,879829164286,"(0.5240883231163025, 0.47279268503189087)","(8.856450080871582, 119.30716705322266, 35.37836837768555)",1,4.0859527587890625,1,"(-13.73076343536377, -71.29863739013672, 783.5323486328125)","(0.5208263397216797, 0.6526644229888916, 0.7737789154052734)",1,"(0.5486308932304382, 0.47555944323539734)","(17.87876319885254, 118.76954650878906, 35.182735443115234)",1,3.79833984375,1,"(45.56342315673828, -75.76407623291016, 782.7389526367188)","(0.4131650924682617, 0.6649767160415649, 0.7754318714141846)",1,1702297750939,0.54,0.47
13351181264,879829175389,"(0.5411563515663147, 0.4810238778591156)","(15.130992889404297, 117.70771026611328, 34.79619598388672)",1,4.1009063720703125,1,"(-13.71280288696289, -71.32962036132812, 783.732421875)","(0.5207875370979309, 0.6526958346366882, 0.7741823792457581)",1,"(0.570841372013092, 0.48868033289909363)","(26.043746948242188, 116.21996307373047, 34.2547492980957)",1,3.7929534912109375,1,"(45.59922790527344, -75.78114318847656, 782.9356079101562)","(0.4131207764148712, 0.6649724841117859, 0.7758303284645081)",1,1702297750950,0.56,0.48
13351192368,879829186493,"(0.5908983945846558, 0.5061466097831726)","(33.417091369628906, 112.82599639892578, 33.019405364990234)",1,4.1123809814453125,1,"(-13.75892448425293, -71.24768829345703, 782.6176147460938)","(0.5209071636199951, 0.6527417302131653, 0.7719489932060242)",1,"(0.6183539032936096, 0.5270640254020691)","(43.51022720336914, 108.7614517211914, 31.54006004333496)",1,3.810302734375,1,"(45.46894454956055, -75.6831283569336, 781.826171875)","(0.4132404625415802, 0.6649937033653259, 0.7735915780067444)",1,1702297750962,0.6,0.52
13351203471,879829197596,"(0.5926767587661743, 0.5125361680984497)","(34.070823669433594, 111.58440399169922, 32.567501068115234)",1,4.1232757568359375,1,"(-13.838029861450195, -71.27485656738281, 783.1347045898438)","(0.5210340619087219, 0.6526919603347778, 0.7729864716529846)",1,"(0.6147993803024292, 0.5262719988822937)","(42.20353317260742, 108.91532135009766, 31.596052169799805)",1,3.79742431640625,1,"(45.42059326171875, -75.69392395019531, 782.3466796875)","(0.41338273882865906, 0.6648960113525391, 0.7746223211288452)",1,1702297750972,0.6,0.52
13351214574,879829208700,"(0.590861976146698, 0.5152139067649841)","(33.403663635253906, 111.06407928466797, 32.37815475463867)",1,4.1215667724609375,1,"(-13.958845138549805, -71.26185607910156, 783.175537109375)","(0.521251916885376, 0.6526488065719604, 0.7730696797370911)",1,"(0.6153055429458618, 0.5245591402053833)","(42.38960266113281, 109.24817657470703, 31.71721076965332)",1,3.795013427734375,1,"(45.30604934692383, -75.66539764404297, 782.3947143554688)","(0.4135954976081848, 0.6648129820823669, 0.7746992111206055)",1,1702297750983,0.6,0.52
13351225677,879829219803,"(0.5997214317321777, 0.5176878571510315)","(36.66061019897461, 110.58336639404297, 32.20317840576172)",1,4.1045989990234375,1,"(-14.030196189880371, -71.24331665039062, 783.2805786132812)","(0.5213776230812073, 0.6525792479515076, 0.7732780575752258)",1,"(0.6198363304138184, 0.524925172328949)","(44.055198669433594, 109.17703247070312, 31.69130516052246)",1,3.7806549072265625,1,"(45.24311065673828, -75.63361358642578, 782.5033569335938)","(0.41372063755989075, 0.6647090315818787, 0.7749017477035522)",1,1702297750994,0.61,0.52
13351236780,879829230906,"(0.5992203950881958, 0.5130136609077454)","(36.47639083862305, 111.49164581298828, 32.53376388549805)",1,4.1043701171875,1,"(-14.112802505493164, -71.19761657714844, 783.123291015625)","(0.5215322971343994, 0.6525012850761414, 0.7729594707489014)",1,"(0.6214633584022522, 0.5245095491409302)","(44.6533203125, 109.25779724121094, 31.72068977355957)",1,3.791900634765625,1,"(45.15188217163086, -75.58148956298828, 782.3519897460938)","(0.4138699173927307, 0.6646163463592529, 0.7745804190635681)",1,1702297751006,0.61,0.52
13351247883,879829242009,"(0.5983224511146545, 0.5039379596710205)","(36.146305084228516, 113.25517272949219, 33.175628662109375)",1,4.092376708984375,1,"(-14.165297508239746, -71.17430877685547, 783.2046508789062)","(0.5216244459152222, 0.6524258852005005, 0.7731191515922546)",1,"(0.6221680045127869, 0.5221878290176392)","(44.91236114501953, 109.70895385742188, 31.8848934173584)",1,3.785797119140625,1,"(45.1078987121582, -75.55186462402344, 782.4361572265625)","(0.4139581024646759, 0.664523720741272, 0.7747369408607483)",1,1702297751017,0.61,0.51
13351258986,879829253112,"(0.5976821184158325, 0.5080039501190186)","(35.910884857177734, 112.4651107788086, 32.88802719116211)",1,4.0962066650390625,1,"(-14.218815803527832, -71.16858673095703, 783.3008422851562)","(0.5217182636260986, 0.6523897051811218, 0.7733114957809448)",1,"(0.6203240752220154, 0.5221635103225708)","(44.23448944091797, 109.71369934082031, 31.88661003112793)",1,3.78839111328125,1,"(45.06727600097656, -75.53997039794922, 782.5350952148438)","(0.4140419661998749, 0.6644707918167114, 0.7749267816543579)",1,1702297751028,0.61,0.52
13351270089,879829264215,"(0.5976837873458862, 0.5093923211097717)","(35.911502838134766, 112.1953353881836, 32.78984069824219)",1,4.1006317138671875,1,"(-14.284687995910645, -71.15116119384766, 783.2772827148438)","(0.5218384265899658, 0.6523512005805969, 0.7732639312744141)",1,"(0.6202425360679626, 0.522135853767395)","(44.204505920410156, 109.71907043457031, 31.888587951660156)",1,3.7822418212890625,1,"(45.00484848022461, -75.51094055175781, 782.5150756835938)","(0.4141528606414795, 0.6644037365913391, 0.7748741507530212)",1,1702297751039,0.61,0.52
