device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
8051447533,426720021606,"(0.45438092947006226, 0.5931137800216675)","(-16.76927947998047, 95.92699432373047, 26.868709564208984)",1,5.0142364501953125,1,"(-15.742207527160645, 0.8170931339263916, 806.5008544921875)","(0.5224727392196655, 0.4781048893928528, 0.8133097887039185)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015597871,0.45438092947006226,0.5931137800216675
8051458636,426720032710,"(0.45183640718460083, 0.5829740166664124)","(-17.70469093322754, 97.89730072021484, 27.585847854614258)",1,5.0252227783203125,1,"(-15.87890338897705, 0.777715265750885, 806.2987670898438)","(0.5227215886116028, 0.4781940281391144, 0.8129110336303711)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015597882,0.45183640718460083,0.5829740166664124
8051469739,426720043813,"(0.45272958278656006, 0.5802658796310425)","(-17.376352310180664, 98.42354583740234, 27.77737808227539)",1,5.02398681640625,1,"(-16.080074310302734, 0.7180171608924866, 806.2788696289062)","(0.5230783820152283, 0.478330135345459, 0.8128790259361267)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015597893,0.45272958278656006,0.5802658796310425
8051480842,426720054916,"(0.44955018162727356, 0.5768989324569702)","(-18.545154571533203, 99.07778930664062, 28.015485763549805)",1,5.0357818603515625,1,"(-16.244478225708008, 0.6355210542678833, 806.4124755859375)","(0.5233651399612427, 0.4785210192203522, 0.8131526112556458)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015597904,0.44955018162727356,0.5768989324569702
8051491945,426720066019,"(0.4493460953235626, 0.5796762108802795)","(-18.62018585205078, 98.5381088256836, 27.81907081604004)",1,5.0380706787109375,1,"(-16.322490692138672, 0.5681465268135071, 806.16357421875)","(0.5235127806663513, 0.4786773920059204, 0.8126579523086548)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015597915,0.4493460953235626,0.5796762108802795
8051503049,426720077123,"(0.4503523111343384, 0.5772833228111267)","(-18.250289916992188, 99.00309753417969, 27.988317489624023)",1,5.0384063720703125,1,"(-16.520038604736328, 0.44202250242233276, 806.1639404296875)","(0.5238634943962097, 0.4789699614048004, 0.812666654586792)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015597927,0.4503523111343384,0.5772833228111267
8051514152,426720088226,"(0.45531049370765686, 0.5800554156303406)","(-16.42755889892578, 98.46441650390625, 27.792259216308594)",1,5.0339202880859375,1,"(-16.647851943969727, 0.3370547890663147, 805.9149169921875)","(0.5240999460220337, 0.4792139232158661, 0.8121738433837891)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015597938,0.45531049370765686,0.5800554156303406
8051525255,426720099329,"(0.4597892761230469, 0.5802032947540283)","(-14.781065940856934, 98.43569946289062, 27.781784057617188)",1,5.0383453369140625,1,"(-16.776586532592773, 0.2092626839876175, 805.7210693359375)","(0.5243364572525024, 0.4795118272304535, 0.8117914795875549)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015597956,0.4597892761230469,0.5802032947540283
8051536358,426720110432,"(0.45984309911727905, 0.5782297849655151)","(-14.76127815246582, 98.8191909790039, 27.921358108520508)",1,5.043853759765625,1,"(-16.976865768432617, 0.025446679443120956, 805.7281494140625)","(0.5246928930282593, 0.47994041442871094, 0.8118139505386353)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015597976,0.45984309911727905,0.5782297849655151
8051547461,426720121535,"(0.45769110321998596, 0.5790064930915833)","(-15.552397727966309, 98.66824340820312, 27.86642074584961)",1,5.0442047119140625,1,"(-17.114526748657227, -0.1659804731607437, 805.46337890625)","(0.5249490737915039, 0.4803882837295532, 0.8112903833389282)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015597977,0.45769110321998596,0.5790064930915833
8051558564,426720132638,"(0.4606590270996094, 0.5803022384643555)","(-14.46134090423584, 98.41645812988281, 27.774776458740234)",1,5.0435333251953125,1,"(-17.33930206298828, -0.32175126671791077, 805.7162475585938)","(0.5253391265869141, 0.48075026273727417, 0.811805784702301)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015597982,0.4606590270996094,0.5803022384643555
8051569667,426720143742,"(0.46424412727355957, 0.5836713314056396)","(-13.143390655517578, 97.76181030273438, 27.5364990234375)",1,5.0552520751953125,1,"(-17.604047775268555, -0.5539690852165222, 805.9071655273438)","(0.5258030891418457, 0.4812912046909332, 0.8121992349624634)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015597995,0.46424412727355957,0.5836713314056396
8051580770,426720154845,"(0.46555760502815247, 0.5858613848686218)","(-12.660543441772461, 97.33622741699219, 27.38161849975586)",1,5.055877685546875,1,"(-17.81290054321289, -0.7583841681480408, 805.876953125)","(0.5261763334274292, 0.48176804184913635, 0.8121483325958252)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598004,0.46555760502815247,0.5858613848686218
8051591874,426720165949,"(0.5121620893478394, 0.6047416925430298)","(4.472135066986084, 93.66754150390625, 26.04629135131836)",1,5.0957183837890625,1,"(-17.762849807739258, -0.9787176847457886, 804.5596923828125)","(0.5261428952217102, 0.4822910726070404, 0.8095126748085022)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598016,0.5121620893478394,0.6047416925430298
8051602977,426720177052,"(0.5424778461456299, 0.6181931495666504)","(15.616786003112793, 91.05372619628906, 25.09493637084961)",1,5.0959014892578125,1,"(-17.68255615234375, -1.2632403373718262, 802.7531127929688)","(0.5260758399963379, 0.4829697012901306, 0.8058977127075195)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598027,0.5424778461456299,0.6181931495666504
8051614080,426720188155,"(0.5946608185768127, 0.6326158046722412)","(34.80022430419922, 88.25118255615234, 24.074893951416016)",1,5.1098480224609375,1,"(-17.26054573059082, -1.5636388063430786, 802.799560546875)","(0.5253308415412903, 0.4836887717247009, 0.8059732913970947)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598038,0.5946608185768127,0.6326158046722412
8051625183,426720199258,"(0.7897447943687439, 0.6803839802742004)","(106.5167007446289, 78.96912384033203, 20.69651222229004)",1,5.09271240234375,1,"(-17.305255889892578, -1.7601603269577026, 801.658203125)","(0.5254569053649902, 0.4841577112674713, 0.8036938309669495)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598048,0.7897447943687439,0.6803839802742004
8051636286,426720210361,"(0.808616042137146, 0.6831763386726379)","(113.45411682128906, 78.426513671875, 20.499011993408203)",1,5.091064453125,1,"(-17.389846801757812, -2.0135765075683594, 804.322021484375)","(0.5255088210105896, 0.4847411811351776, 0.8090251684188843)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598060,0.808616042137146,0.6831763386726379
8051647389,426720221464,"(0.8160953521728516, 0.6833400130271912)","(116.20365142822266, 78.39471435546875, 20.48743438720703)",1,5.08740234375,1,"(-17.788124084472656, -2.1519057750701904, 804.3031616210938)","(0.5262165069580078, 0.4850589632987976, 0.8090054988861084)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598071,0.8160953521728516,0.6833400130271912
8051658492,426720232567,"(0.8147276043891907, 0.6850550174713135)","(115.70085906982422, 78.06146240234375, 20.366165161132812)",1,5.0882568359375,1,"(-17.983247756958008, -2.2748286724090576, 804.553955078125)","(0.5265538096427917, 0.48534321784973145, 0.8095162510871887)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598082,0.8147276043891907,0.6850550174713135
8051669595,426720243670,"(0.8151523470878601, 0.6840323209762573)","(115.85698699951172, 78.26017761230469, 20.438499450683594)",1,5.0876007080078125,1,"(-18.22977066040039, -2.457494020462036, 804.7200317382812)","(0.5269861817359924, 0.48576757311820984, 0.8098604679107666)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598093,0.8151523470878601,0.6840323209762573
8051680699,426720254775,"(0.8152266144752502, 0.6879351139068604)","(115.88428497314453, 77.5018310546875, 20.162452697753906)",1,5.0831146240234375,1,"(-18.453012466430664, -2.6387157440185547, 804.8095703125)","(0.5273802280426025, 0.4861893951892853, 0.8100507855415344)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598128,0.8152266144752502,0.6879351139068604
8051691802,426720265878,"(0.8164018392562866, 0.6795014142990112)","(116.31631469726562, 79.140625, 20.758878707885742)",1,5.089019775390625,1,"(-18.63225555419922, -2.793120861053467, 804.9008178710938)","(0.5276959538459778, 0.48654884099960327, 0.8102425336837769)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598129,0.8164018392562866,0.6795014142990112
8051702905,426720276981,"(0.8139582872390747, 0.6771256327629089)","(115.41802978515625, 79.60226440429688, 20.92690086364746)",1,5.095550537109375,1,"(-18.863237380981445, -3.0171329975128174, 804.8223266601562)","(0.5281112194061279, 0.487072616815567, 0.8100980520248413)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598129,0.8139582872390747,0.6771256327629089
8051714008,426720288084,"(0.8143597841262817, 0.6656415462493896)","(115.56559753417969, 81.83380889892578, 21.7391357421875)",1,5.0898590087890625,1,"(-19.04881477355957, -3.2342658042907715, 804.8868408203125)","(0.5284401178359985, 0.48757994174957275, 0.8102374076843262)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598146,0.8143597841262817,0.6656415462493896
8051725111,426720299187,"(0.8127680420875549, 0.670498251914978)","(114.98046112060547, 80.89006805419922, 21.395641326904297)",1,5.088775634765625,1,"(-19.16421890258789, -3.4180960655212402, 805.08251953125)","(0.5286388397216797, 0.48800894618034363, 0.8106356263160706)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598149,0.8127680420875549,0.670498251914978
8051736214,426720310290,"(0.8113839030265808, 0.6698243021965027)","(114.47164154052734, 81.02103424072266, 21.443315505981445)",1,5.0861358642578125,1,"(-19.339502334594727, -3.69288969039917, 804.8629150390625)","(0.5289624929428101, 0.48865506052970886, 0.8102074265480042)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598160,0.8113839030265808,0.6698243021965027
8051747317,426720321393,"(0.8114786744117737, 0.6761849522590637)","(114.50647735595703, 79.78507232666016, 20.99346923828125)",1,5.0941619873046875,1,"(-19.417316436767578, -3.9201958179473877, 805.021484375)","(0.5290969610214233, 0.4891875386238098, 0.810530424118042)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598171,0.8114786744117737,0.6761849522590637
8051758420,426720332496,"(0.8126054406166077, 0.6723583340644836)","(114.92069244384766, 80.52864837646484, 21.264122009277344)",1,5.093475341796875,1,"(-19.476030349731445, -4.112613201141357, 805.3692016601562)","(0.5291889309883118, 0.48963579535484314, 0.8112303614616394)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598182,0.8126054406166077,0.6723583340644836
8051769524,426720343600,"(0.8140829205513, 0.6803017258644104)","(115.46382141113281, 78.98512268066406, 20.702327728271484)",1,5.087799072265625,1,"(-19.547231674194336, -4.369776248931885, 805.1824340820312)","(0.5293269157409668, 0.49024245142936707, 0.8108631372451782)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598193,0.8140829205513,0.6803017258644104
8051780627,426720354703,"(0.8135952353477478, 0.678747832775116)","(115.28453826904297, 79.28705596923828, 20.812211990356445)",1,5.0838623046875,1,"(-19.579118728637695, -4.611761093139648, 805.1965942382812)","(0.5293865203857422, 0.490811824798584, 0.8108955025672913)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598204,0.8135952353477478,0.678747832775116
8051791730,426720365806,"(0.813287079334259, 0.6805405020713806)","(115.17130279541016, 78.93867492675781, 20.685462951660156)",1,5.0789794921875,1,"(-19.6774959564209, -4.789556980133057, 804.962158203125)","(0.5295734405517578, 0.49123185873031616, 0.8104337453842163)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598215,0.813287079334259,0.6805405020713806
8051802833,426720376910,"(0.8166254162788391, 0.668150782585144)","(116.39852142333984, 81.34620666503906, 21.56171989440918)",1,5.07891845703125,1,"(-19.810443878173828, -5.057300567626953, 805.3392333984375)","(0.529796302318573, 0.4918546974658966, 0.8111974000930786)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598226,0.8166254162788391,0.668150782585144
8051813936,426720388013,"(0.8152486085891724, 0.6718533039093018)","(115.89238739013672, 80.62674713134766, 21.299856185913086)",1,5.07818603515625,1,"(-19.971460342407227, -5.292789936065674, 805.4222412109375)","(0.530081033706665, 0.4924048185348511, 0.8113743662834167)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598238,0.8152486085891724,0.6718533039093018
8051825039,426720399116,"(0.8144672513008118, 0.6673212051391602)","(115.60514068603516, 81.50740051269531, 21.620418548583984)",1,5.0685577392578125,1,"(-20.112545013427734, -5.498471260070801, 805.4484252929688)","(0.5303323864936829, 0.49288591742515564, 0.8114365339279175)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598277,0.8144672513008118,0.6673212051391602
8051836142,426720410219,"(0.8108970522880554, 0.6705446839332581)","(114.29270935058594, 80.8810043334961, 21.392440795898438)",1,5.06585693359375,1,"(-20.281757354736328, -5.7688422203063965, 805.4857177734375)","(0.5306340456008911, 0.49351856112480164, 0.8115233182907104)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598277,0.8108970522880554,0.6705446839332581
8051847245,426720421322,"(0.8095012903213501, 0.6795886754989624)","(113.77958679199219, 79.12361907958984, 20.752798080444336)",1,5.07861328125,1,"(-20.395097732543945, -5.9898810386657715, 805.7229614257812)","(0.5308272242546082, 0.49403277039527893, 0.8120065927505493)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598277,0.8095012903213501,0.6795886754989624
8051858349,426720432426,"(0.807630717754364, 0.6779122352600098)","(113.09191131591797, 79.44942474365234, 20.871307373046875)",1,5.073486328125,1,"(-20.47789192199707, -6.210722923278809, 806.026611328125)","(0.5309633612632751, 0.49454572796821594, 0.8126212358474731)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598282,0.807630717754364,0.6779122352600098
8051869452,426720443529,"(0.8103312253952026, 0.6859897971153259)","(114.08464813232422, 77.87982177734375, 20.300029754638672)",1,5.068603515625,1,"(-20.607337951660156, -6.46385383605957, 806.0897216796875)","(0.5311931371688843, 0.49513766169548035, 0.8127580285072327)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598296,0.8103312253952026,0.6859897971153259
8051880555,426720454632,"(0.815366804599762, 0.6799778342247009)","(115.93582916259766, 79.04804229736328, 20.725238800048828)",1,5.0488433837890625,1,"(-20.718042373657227, -6.6808953285217285, 806.1358642578125)","(0.5313898921012878, 0.49564528465270996, 0.8128594756126404)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598305,0.815366804599762,0.6799778342247009
8051891658,426720465735,"(0.8153833746910095, 0.6934903860092163)","(115.94194030761719, 76.42231750488281, 19.76963233947754)",1,5.0392913818359375,1,"(-20.7907772064209, -6.852949142456055, 806.2239990234375)","(0.5315170288085938, 0.4960469603538513, 0.8130422234535217)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598316,0.8153833746910095,0.6934903860092163
8051902761,426720476838,"(0.8133488297462463, 0.6913800239562988)","(115.19396209716797, 76.8324203491211, 19.918888092041016)",1,5.04486083984375,1,"(-20.889326095581055, -7.134060382843018, 806.07666015625)","(0.5317022800445557, 0.496709406375885, 0.812757670879364)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598327,0.8133488297462463,0.6913800239562988
8051913864,426720487942,"(0.8080379962921143, 0.6886100172996521)","(113.2416000366211, 77.37068176269531, 20.114803314208984)",1,5.0489349365234375,1,"(-20.8963565826416, -7.389473915100098, 806.3321533203125)","(0.5317069888114929, 0.49730509519577026, 0.813273549079895)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598338,0.8080379962921143,0.6886100172996521
8051924967,426720499045,"(0.8054822087287903, 0.6774196624755859)","(112.30206298828125, 79.54512786865234, 20.906192779541016)",1,5.04486083984375,1,"(-20.85798454284668, -7.61372184753418, 806.9189453125)","(0.5316160321235657, 0.4978209137916565, 0.8144488334655762)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598348,0.8054822087287903,0.6774196624755859
8051936070,426720510148,"(0.8041659593582153, 0.6690648198127747)","(111.81818389892578, 81.1686019897461, 21.497093200683594)",1,5.048797607421875,1,"(-20.803686141967773, -7.949764251708984, 806.4452514648438)","(0.5315472483634949, 0.49862298369407654, 0.8135053515434265)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598360,0.8041659593582153,0.6690648198127747
8051947174,426720521252,"(0.8049858212471008, 0.659511923789978)","(112.11958312988281, 83.02486419677734, 22.172718048095703)",1,5.0501556396484375,1,"(-20.807432174682617, -7.95330810546875, 806.4453125)","(0.5315539240837097, 0.49863123893737793, 0.8135058879852295)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598370,0.8049858212471008,0.659511923789978
8051958277,426720532355,"(0.8643904328346252, 0.8581507802009583)","(133.95785522460938, 44.42639923095703, 8.124005317687988)",1,5.03009033203125,1,"(-20.230318069458008, -9.223625183105469, 806.4340209960938)","(0.5305563807487488, 0.501632809638977, 0.8134808540344238)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706015598382,0.8643904328346252,0.8581507802009583
